Timestamp;Device;Command;Raw_Response;Decoded_Info;Latency_ms
2026-08-04 13:25:06.430;SR830;SNAP? 1,2;;;1012.94
2026-08-04 13:25:06.430;TERMINAL;OUTPUT;[2026-08-04 13:25:06.430] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.9ms;;0
2026-08-04 13:25:07.435;OsTech;GS;;;1002.88
2026-08-04 13:25:07.436;TERMINAL;OUTPUT;[2026-08-04 13:25:07.436] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.9ms;;0
2026-08-04 13:25:08.437;OsTech;GT;; °C;1000.39
2026-08-04 13:25:08.437;TERMINAL;OUTPUT;[2026-08-04 13:25:08.437] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.4ms;;0
2026-08-04 13:25:09.448;SR830;SNAP? 1,2;;;1006.34
2026-08-04 13:25:09.449;TERMINAL;OUTPUT;[2026-08-04 13:25:09.449] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1006.3ms;;0
2026-08-04 13:25:10.452;OsTech;GS;;;1002.06
2026-08-04 13:25:10.452;TERMINAL;OUTPUT;[2026-08-04 13:25:10.452] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.1ms;;0
2026-08-04 13:25:11.455;OsTech;GT;; °C;997.93
2026-08-04 13:25:11.455;TERMINAL;OUTPUT;[2026-08-04 13:25:11.455] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 997.9ms;;0
2026-08-04 13:25:12.470;SR830;SNAP? 1,2;;;1011.20
2026-08-04 13:25:12.470;TERMINAL;OUTPUT;[2026-08-04 13:25:12.470] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.2ms;;0
2026-08-04 13:25:13.476;OsTech;GS;;;1003.96
2026-08-04 13:25:13.476;TERMINAL;OUTPUT;[2026-08-04 13:25:13.476] OsTech               Befehl: GS              │ Antwort:                                          │ 1004.0ms;;0
2026-08-04 13:25:14.479;OsTech;GT;; °C;1001.87
2026-08-04 13:25:14.479;TERMINAL;OUTPUT;[2026-08-04 13:25:14.479] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1001.9ms;;0
2026-08-04 13:25:15.498;SR830;SNAP? 1,2;;;1014.99
2026-08-04 13:25:15.498;TERMINAL;OUTPUT;[2026-08-04 13:25:15.498] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1015.0ms;;0
2026-08-04 13:25:16.503;OsTech;GS;;;1003.78
2026-08-04 13:25:16.503;TERMINAL;OUTPUT;[2026-08-04 13:25:16.503] OsTech               Befehl: GS              │ Antwort:                                          │ 1003.8ms;;0
2026-08-04 13:25:17.505;OsTech;GT;; °C;998.38
2026-08-04 13:25:17.505;TERMINAL;OUTPUT;[2026-08-04 13:25:17.505] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.4ms;;0
2026-08-04 13:25:18.522;SR830;SNAP? 1,2;;;1013.58
2026-08-04 13:25:18.523;TERMINAL;OUTPUT;[2026-08-04 13:25:18.522] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.6ms;;0
2026-08-04 13:25:19.525;OsTech;GS;;;1001.83
2026-08-04 13:25:19.525;TERMINAL;OUTPUT;[2026-08-04 13:25:19.525] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.8ms;;0
2026-08-04 13:25:20.540;OsTech;GT;; °C;1013.30
2026-08-04 13:25:20.540;TERMINAL;OUTPUT;[2026-08-04 13:25:20.540] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1013.3ms;;0
2026-08-04 13:25:21.554;SR830;SNAP? 1,2;;;1008.73
2026-08-04 13:25:21.554;TERMINAL;OUTPUT;[2026-08-04 13:25:21.554] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1008.7ms;;0
2026-08-04 13:25:22.558;OsTech;GS;;;1002.27
2026-08-04 13:25:22.558;TERMINAL;OUTPUT;[2026-08-04 13:25:22.558] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.3ms;;0
2026-08-04 13:25:23.562;OsTech;GT;; °C;1001.41
2026-08-04 13:25:23.562;TERMINAL;OUTPUT;[2026-08-04 13:25:23.562] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1001.4ms;;0
2026-08-04 13:25:24.581;SR830;SNAP? 1,2;;;1015.68
2026-08-04 13:25:24.583;TERMINAL;OUTPUT;[2026-08-04 13:25:24.581] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1015.7ms;;0
2026-08-04 13:25:25.583;OsTech;GS;;;998.73
2026-08-04 13:25:25.583;TERMINAL;OUTPUT;[2026-08-04 13:25:25.583] OsTech               Befehl: GS              │ Antwort:                                          │ 998.7ms;;0
2026-08-04 13:25:26.595;OsTech;GT;; °C;1010.28
2026-08-04 13:25:26.596;TERMINAL;OUTPUT;[2026-08-04 13:25:26.595] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1010.3ms;;0
2026-08-04 13:25:27.607;SR830;SNAP? 1,2;;;1008.95
2026-08-04 13:25:27.607;TERMINAL;OUTPUT;[2026-08-04 13:25:27.607] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1008.9ms;;0
2026-08-04 13:25:28.611;OsTech;GS;;;1000.63
2026-08-04 13:25:28.611;TERMINAL;OUTPUT;[2026-08-04 13:25:28.611] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.6ms;;0
2026-08-04 13:25:29.626;OsTech;GT;; °C;1014.41
2026-08-04 13:25:29.628;TERMINAL;OUTPUT;[2026-08-04 13:25:29.626] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1014.4ms;;0
2026-08-04 13:25:30.644;SR830;SNAP? 1,2;;;1013.97
2026-08-04 13:25:30.645;TERMINAL;OUTPUT;[2026-08-04 13:25:30.644] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1014.0ms;;0
2026-08-04 13:25:31.647;OsTech;GS;;;1001.50
2026-08-04 13:25:31.648;TERMINAL;OUTPUT;[2026-08-04 13:25:31.647] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.5ms;;0
2026-08-04 13:25:32.662;OsTech;GT;; °C;1012.10
2026-08-04 13:25:32.662;TERMINAL;OUTPUT;[2026-08-04 13:25:32.662] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.1ms;;0
2026-08-04 13:25:33.665;SR830;SNAP? 1,2;;;1000.62
2026-08-04 13:25:33.665;TERMINAL;OUTPUT;[2026-08-04 13:25:33.665] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.6ms;;0
2026-08-04 13:25:34.666;OsTech;GS;;;996.88
2026-08-04 13:25:34.666;TERMINAL;OUTPUT;[2026-08-04 13:25:34.666] OsTech               Befehl: GS              │ Antwort:                                          │ 996.9ms;;0
2026-08-04 13:25:35.682;OsTech;GT;; °C;1013.69
2026-08-04 13:25:35.698;TERMINAL;OUTPUT;[2026-08-04 13:25:35.697] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1013.7ms;;0
2026-08-04 13:25:36.711;SR830;SNAP? 1,2;;;1011.36
2026-08-04 13:25:36.712;TERMINAL;OUTPUT;[2026-08-04 13:25:36.711] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.4ms;;0
2026-08-04 13:25:37.726;OsTech;GS;;;1011.96
2026-08-04 13:25:37.728;TERMINAL;OUTPUT;[2026-08-04 13:25:37.726] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.0ms;;0
2026-08-04 13:25:38.734;OsTech;GT;; °C;1006.27
2026-08-04 13:25:38.734;TERMINAL;OUTPUT;[2026-08-04 13:25:38.734] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1006.3ms;;0
2026-08-04 13:25:39.746;SR830;SNAP? 1,2;;;1009.21
2026-08-04 13:25:39.746;TERMINAL;OUTPUT;[2026-08-04 13:25:39.746] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1009.2ms;;0
2026-08-04 13:25:40.747;OsTech;GS;;;998.76
2026-08-04 13:25:40.747;TERMINAL;OUTPUT;[2026-08-04 13:25:40.747] OsTech               Befehl: GS              │ Antwort:                                          │ 998.8ms;;0
2026-08-04 13:25:41.748;OsTech;GT;; °C;998.37
2026-08-04 13:25:41.748;TERMINAL;OUTPUT;[2026-08-04 13:25:41.748] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.4ms;;0
2026-08-04 13:25:42.761;SR830;SNAP? 1,2;;;1009.66
2026-08-04 13:25:42.761;TERMINAL;OUTPUT;[2026-08-04 13:25:42.761] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1009.7ms;;0
2026-08-04 13:25:43.762;OsTech;GS;;;999.34
2026-08-04 13:25:43.762;TERMINAL;OUTPUT;[2026-08-04 13:25:43.762] OsTech               Befehl: GS              │ Antwort:                                          │ 999.3ms;;0
2026-08-04 13:25:44.765;OsTech;GT;; °C;1000.37
2026-08-04 13:25:44.766;TERMINAL;OUTPUT;[2026-08-04 13:25:44.766] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.4ms;;0
2026-08-04 13:25:45.780;SR830;SNAP? 1,2;;;1012.80
2026-08-04 13:25:45.780;TERMINAL;OUTPUT;[2026-08-04 13:25:45.780] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.8ms;;0
2026-08-04 13:25:46.798;OsTech;GS;;;1014.37
2026-08-04 13:25:46.798;TERMINAL;OUTPUT;[2026-08-04 13:25:46.798] OsTech               Befehl: GS              │ Antwort:                                          │ 1014.4ms;;0
2026-08-04 13:25:47.799;OsTech;GT;; °C;998.48
2026-08-04 13:25:47.801;TERMINAL;OUTPUT;[2026-08-04 13:25:47.799] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.5ms;;0
2026-08-04 13:25:48.814;SR830;SNAP? 1,2;;;1010.09
2026-08-04 13:25:48.814;TERMINAL;OUTPUT;[2026-08-04 13:25:48.814] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1010.1ms;;0
2026-08-04 13:25:49.825;OsTech;GS;;;1009.69
2026-08-04 13:25:49.825;TERMINAL;OUTPUT;[2026-08-04 13:25:49.825] OsTech               Befehl: GS              │ Antwort:                                          │ 1009.7ms;;0
2026-08-04 13:25:50.832;OsTech;GT;; °C;1004.35
2026-08-04 13:25:50.832;TERMINAL;OUTPUT;[2026-08-04 13:25:50.832] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1004.3ms;;0
2026-08-04 13:25:51.835;SR830;SNAP? 1,2;;;1000.09
2026-08-04 13:25:51.835;TERMINAL;OUTPUT;[2026-08-04 13:25:51.835] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.1ms;;0
2026-08-04 13:25:52.835;OsTech;GS;;;998.33
2026-08-04 13:25:52.836;TERMINAL;OUTPUT;[2026-08-04 13:25:52.836] OsTech               Befehl: GS              │ Antwort:                                          │ 998.3ms;;0
2026-08-04 13:25:53.843;OsTech;GT;; °C;1005.07
2026-08-04 13:25:53.844;TERMINAL;OUTPUT;[2026-08-04 13:25:53.843] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1005.1ms;;0
2026-08-04 13:25:54.854;SR830;SNAP? 1,2;;;1006.13
2026-08-04 13:25:54.855;TERMINAL;OUTPUT;[2026-08-04 13:25:54.854] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1006.1ms;;0
2026-08-04 13:25:55.871;OsTech;GS;;;1014.83
2026-08-04 13:25:55.871;TERMINAL;OUTPUT;[2026-08-04 13:25:55.871] OsTech               Befehl: GS              │ Antwort:                                          │ 1014.8ms;;0
2026-08-04 13:25:56.871;OsTech;GT;; °C;999.16
2026-08-04 13:25:56.872;TERMINAL;OUTPUT;[2026-08-04 13:25:56.871] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 999.2ms;;0
2026-08-04 13:25:57.876;SR830;SNAP? 1,2;;;1001.45
2026-08-04 13:25:57.876;TERMINAL;OUTPUT;[2026-08-04 13:25:57.876] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.5ms;;0
2026-08-04 13:25:58.882;OsTech;GS;;;1002.50
2026-08-04 13:25:58.882;TERMINAL;OUTPUT;[2026-08-04 13:25:58.882] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.5ms;;0
2026-08-04 13:25:59.893;OsTech;GT;; °C;1009.62
2026-08-04 13:25:59.894;TERMINAL;OUTPUT;[2026-08-04 13:25:59.893] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1009.6ms;;0
2026-08-04 13:26:00.905;SR830;SNAP? 1,2;;;1007.84
2026-08-04 13:26:00.906;TERMINAL;OUTPUT;[2026-08-04 13:26:00.905] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1007.8ms;;0
2026-08-04 13:26:01.923;OsTech;GS;;;1014.69
2026-08-04 13:26:01.924;TERMINAL;OUTPUT;[2026-08-04 13:26:01.924] OsTech               Befehl: GS              │ Antwort:                                          │ 1014.7ms;;0
2026-08-04 13:26:02.939;OsTech;GT;; °C;1012.76
2026-08-04 13:26:02.939;TERMINAL;OUTPUT;[2026-08-04 13:26:02.939] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.8ms;;0
2026-08-04 13:26:03.942;SR830;SNAP? 1,2;;;1001.38
2026-08-04 13:26:03.944;TERMINAL;OUTPUT;[2026-08-04 13:26:03.942] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.4ms;;0
2026-08-04 13:26:04.953;OsTech;GS;;;1008.77
2026-08-04 13:26:04.953;TERMINAL;OUTPUT;[2026-08-04 13:26:04.953] OsTech               Befehl: GS              │ Antwort:                                          │ 1008.8ms;;0
